Date,^OEX
2005-04-27,0.004250464537701726
2005-04-28,-0.012191134126100733
2005-04-29,0.012121869143002062
2005-05-02,0.0036726658695604986
2005-05-03,-0.0006490011609188162
2005-05-04,0.011183082028387137
2005-05-05,-0.0028182802589516998
2005-05-06,-0.001484745087643513
2005-05-09,0.005589385612607911
2005-05-10,-0.010885030413735786
2005-05-11,0.0028997771795296057
2005-05-12,-0.008997539060603188
2005-05-13,-0.0030626528132571273
2005-05-16,0.008689066638737142
2005-05-17,0.0055685090725583475
2005-05-18,0.009641758771609332
2005-05-19,0.004916874443541941
2005-05-20,-0.0010068310125944668
2005-05-23,0.003218005376256494
2005-05-24,0.00021148612786547893
2005-05-25,-0.0027841219760974534
2005-05-26,0.005301009027310455
2005-05-27,-0.00031637051675670325
2005-05-31,-0.007490127060439611
2005-06-01,0.008414675339110556
2005-06-02,0.0008431952726166703
2005-06-03,-0.008109238493931858
2005-06-06,0.0004955393894410243
2005-06-07,0.0007605374651875607
2005-06-08,-0.0019087981734220438
2005-06-09,0.003700931290621323
2005-06-10,-0.0011820029312639146
2005-06-13,0.001465964883683446
2005-06-14,0.0014286175641053944
2005-06-15,0.002307186828385044
2005-06-16,0.002091025289855386
2005-06-17,0.003261580000323283
2005-06-20,-0.0006991600052314029
2005-06-21,-0.0015741572611499555
2005-06-22,-3.496276946191035e-05
2005-06-23,-0.011299357100935437
2005-06-24,-0.00818596526669435
2005-06-27,-0.0005359221590237606
2005-06-28,0.008097036577781047
2005-06-29,-0.0003368897404141258
2005-06-30,-0.01016314400995355
2005-07-01,0.0014514264303100433
2005-07-05,0.008069728253331743
2005-07-06,-0.008448871371274369
2005-07-07,0.000912965220570161
2005-07-08,0.013198849464302276
2005-07-11,0.005489630100161014
2005-07-12,0.0020188971862518112
2005-07-13,0.002154911534422821
2005-07-14,0.00527966203333996
2005-07-15,0.0009042284221738583
2005-07-18,-0.0078186084535522
2005-07-19,0.005761385400279151
2005-07-20,0.0037433633011394463
2005-07-21,-0.006903815393450197
2005-07-22,0.0033186553012130027
2005-07-25,-0.003969235160102391
2005-07-26,0.0008389360191802808
2005-07-27,0.004331118156075453
2005-07-28,0.004190601526701254
2005-07-29,-0.008502117999188319
2005-08-01,0.0007509608194586903
2005-08-02,0.007050326148549946
2005-08-03,0.0007451437937138206
2005-08-04,-0.006874527299622568
2005-08-05,-0.0053181209447891176
2005-08-08,-0.002787115715052968
2005-08-09,0.007646560871538366
2005-08-10,-0.0035587427330223687
2005-08-11,0.007282993621650524
2005-08-12,-0.008064576014895852
2005-08-15,0.0024705596366745297
2005-08-16,-0.0101377120926891
2005-08-17,0.001624493039726893
2005-08-18,-0.00045837700109541135
2005-08-19,-0.0007054276917777269
2005-08-22,0.001553187292648417
2005-08-23,-0.0037535769928037643
2005-08-24,-0.00792464820277583
2005-08-25,0.0016225982335771327
2005-08-26,-0.005411633098924895
2005-08-29,0.0061391285273388885
2005-08-30,-0.0038068390207188774
2005-08-31,0.007624898585361084
2005-09-01,-8.869501936359381e-05
2005-09-02,-0.0021799275319048794
2005-09-06,0.01328593333703365
2005-09-07,0.002629364835497805
2005-09-08,-0.003181942351771161
2005-09-09,0.006963013759780257
2005-09-12,-0.0010450169488354089
2005-09-13,-0.007009257276691105
2005-09-14,-0.003687444619205227
2005-09-15,0.0015509154305759498
2005-09-16,0.008939128413767872
2005-09-19,-0.005703157749964993
2005-09-20,-0.0070864378185450105
2005-09-21,-0.009327577084568994
2005-09-22,0.0036911911639541106
2005-09-23,-0.001012607824081635
2005-09-26,-0.0003379142624785336
2005-09-27,-0.0008540295699458467
2005-09-28,0.0018340651408292885
2005-09-29,0.007375876707772511
2005-09-30,1.7660449219469854e-05
2005-10-03,-0.0032462347564209404
2005-10-04,-0.00911573246560049
2005-10-05,-0.012968703305205165
2005-10-06,-0.0023345906358558377
2005-10-07,0.0030112344721631157
2005-10-10,-0.005281022571815286
2005-10-11,-0.0012545498934659616
2005-10-12,-0.0034952630002905716
2005-10-13,5.4747549127265316e-05
2005-10-14,0.005608138942787999
2005-10-17,0.0019437362044734119
2005-10-18,-0.008883937261135344
2005-10-19,0.013536795773606114
2005-10-20,-0.01611737486035869
2005-10-21,-0.0011556965809429443
2005-10-24,0.016069788797061557
2005-10-25,-0.0009760108944306678
2005-10-26,-0.0041975126775131155
2005-10-27,-0.009302485475609301
2005-10-28,0.016890642447970006
2005-10-31,0.004075908680624352
2005-11-01,-0.004238936295143825
2005-11-02,0.008550074303955046
2005-11-03,0.00407788903417261
2005-11-04,0.0010152231283875324
2005-11-07,0.0023667049116158356
2005-11-08,-0.0030179517910020603
2005-11-09,0.002297078202601499
2005-11-10,0.007621343274357262
2005-11-11,0.0032265191182261344
2005-11-14,-0.00035150911864212375
2005-11-15,-0.0033403498922621733
2005-11-16,3.53134222335072e-05
2005-11-17,0.00747886033399503
2005-11-18,0.00616282304142679
2005-11-21,0.004280606870148418
2005-11-22,0.004643494000545312
2005-11-23,0.0037597099348574137
2005-11-25,0.002113332155997405
2005-11-28,-0.007046816782763643
2005-11-29,-0.0005007131816671118
2005-11-30,-0.007394148811937118
2005-12-01,0.00985096973089239
2005-12-02,-0.0010513001660789056
2005-12-05,-0.00184608159152011
2005-12-06,0.00019021397120044803
2005-12-07,-0.004838933223860642
2005-12-08,-0.003438361643994803
2005-12-09,0.001324358778280077
2005-12-12,0.0005916255980782381
2005-12-13,0.005669878309711329
2005-12-14,0.0051709360209084565
2005-12-15,-0.000636583627262377
2005-12-16,-0.003047187002647833
2005-12-19,-0.003350145721062292
2005-12-20,-0.001646068861834049
2005-12-21,0.0014231543774523292
2005-12-22,0.004055329683557707
2005-12-23,0.00010356012966616923
2005-12-27,-0.009319762567426948
2005-12-28,0.00036577922671710006
2005-12-29,-0.002455458215437467
2005-12-30,-0.004905636372567468
2006-01-03,0.016228070175438702
2006-01-04,0.0024859774560315184
2006-01-05,0.00012055885915795983
2006-01-06,0.007335232615868659
2006-01-09,0.0028545739537158
2006-01-10,-0.001005687591425608
2006-01-11,0.0038560140927588193
2006-01-12,-0.006985494346809951
2006-01-13,0.0006332821860290938
2006-01-17,-0.00482365869756729
2006-01-18,-0.004245394903658717
2006-01-19,0.005489086672489929
2006-01-20,-0.01888379566975318
2006-01-23,0.0018021876154734606
2006-01-24,-3.4859567645373346e-05
2006-01-25,6.982817365308591e-05
2006-01-26,0.0061303789656834695
2006-01-27,0.008210773705647822
2006-01-30,0.001497925508733955
2006-01-31,-0.004985581969345287
2006-02-01,0.003179096632895284
2006-02-02,-0.009403835750764755
2006-02-03,-0.0050596088953522855
2006-02-06,0.000541726485188132
2006-02-07,-0.006619470977465403
2006-02-08,0.010953619034005602
2006-02-09,-0.0001391625788322859
2006-02-10,0.0030266499988056417
2006-02-13,-0.0031042035666587475
2006-02-14,0.009393634192089495
2006-02-15,0.0037224228934951142
2006-02-16,0.005786194183016846
2006-02-17,-0.0012803223478244918
2006-02-21,-0.0036407851818853754
2006-02-22,0.0049579090795910385
2006-02-23,-0.004455420631529483
2006-02-24,0.0009602317533727867
2006-02-27,0.004111390859207642
2006-02-28,-0.009093264297262205
2006-03-01,0.007627135119173678
2006-03-02,-0.0021358393848782686
2006-03-03,-0.00013701556480094634
2006-03-06,-0.005223297510333791
2006-03-07,-0.00034433213750506564
2006-03-08,0.002721024224336732
2006-03-09,-0.004516968454808978
2006-03-10,0.007936192030448375
2006-03-13,0.00107836930335381
2006-03-14,0.00827567249296668
2006-03-15,0.003476382140584766
2006-03-16,0.0016392871096932993
2006-03-17,0.0013159356731018423
2006-03-20,-0.0001348246662292718
2006-03-21,-0.004229704325945716
2006-03-22,0.006583099428940642
2006-03-23,-0.003850061554397044
2006-03-24,0.00047262328586494817
2006-03-27,-0.0010627970776272422
2006-03-28,-0.008156745572413193
2006-03-29,0.006112452794972967
2006-03-30,-0.0010999363836211584
2006-03-31,-0.004252379839558618
2006-04-03,0.002773296270204062
2006-04-04,0.005938443739189836
2006-04-05,0.0031540870020689837
2006-04-06,-0.00309378201844257
2006-04-07,-0.010456817143744801
2006-04-10,0.0016532369770396738
2006-04-11,-0.006959511760287085
2006-04-12,0.0006510458201340885
2006-04-13,0.0009247719738907367
2006-04-17,-0.0035071902255202625
2006-04-18,0.01668779029710188
2006-04-19,0.0002702458402290553
2006-04-20,0.001772609895270394
2006-04-21,-0.0004381768469411407
2006-04-24,-0.001719723370682491
2006-04-25,-0.003141283541195694
2006-04-26,0.004320182622564506
2006-04-27,0.005718648310130359
2006-04-28,-0.0005031748129628033
2006-05-01,-0.004077921455379441
2006-05-02,0.006133443666823668
2006-05-03,-0.004655783579610384
2006-05-04,0.003937215290543028
2006-05-05,0.010692865568287413
2006-05-08,-0.00021558252777498232
2006-05-09,0.0015094030953595183
2006-05-10,-0.0030473101804339153
2006-05-11,-0.012060217949393937
2006-05-12,-0.010122341257477019
2006-05-15,0.004110723390481574
2006-05-16,-0.0006259221820337224
2006-05-17,-0.017299992726407143
2006-05-18,-0.005632817195021844
2006-05-19,0.00280635257904871
2006-05-22,-0.0021075727749971795
2006-05-23,-0.003392931877953753
2006-05-24,0.003091832940727235
2006-05-25,0.00983582612018985
2006-05-26,0.005641743627840867
2006-05-30,-0.015755801930332436
2006-05-31,0.0069125449706137765
2006-06-01,0.010409476369408033
2006-06-02,0.002026398367656501
2006-06-05,-0.01680717593536185
2006-06-06,-0.00019010518344675376
2006-06-07,-0.0059643388985372026
2006-06-08,0.0016522239050527077
2006-06-09,-0.005538775615313796
2006-06-12,-0.01009171418048882
2006-06-13,-0.011058713547594246
2006-06-14,0.005778473629101111
2006-06-15,0.01814019297170333
2006-06-16,-0.0024556719899999635
2006-06-19,-0.007385258042859721
2006-06-20,0.0003340921261185681
2006-06-21,0.00877417978370243
2006-06-22,-0.005037413567398397
2006-06-23,-0.002365082869856261
2006-06-26,0.004951986003295161
2006-06-27,-0.007793183715838037
2006-06-28,0.005371304265667565
2006-06-29,0.019829048534538263
2006-06-30,-0.004534549283895739
2006-07-03,0.008937802294157748
2006-07-05,-0.00504499821510207
2006-07-06,0.004073626577795864
2006-07-07,-0.006059946230632773
2006-07-10,0.001687817293567706
2006-07-11,0.0035763706622378155
2006-07-12,-0.011513107845822268
2006-07-13,-0.011924578169713373
2006-07-14,-0.004841442749939473
2006-07-17,-0.0012338930374284907
2006-07-18,0.0030531581724224655
2006-07-19,0.018668156668398606
2006-07-20,-0.00689175611113213
2006-07-21,-0.004295825571732914
2006-07-24,0.01599995309088431
2006-07-25,0.004555968325852255
2006-07-26,0.0003251740380965096
2006-07-27,-0.0016253416715675817
2006-07-28,0.011395809361959497
2006-07-31,-0.0024737748940338866
2006-08-01,-0.004110444254335155
2006-08-02,0.005457791252314825
2006-08-03,5.083501955138736e-05
2006-08-04,-0.0008481045040332758
2006-08-07,-0.0020880748565302865
2006-08-08,-0.002875033888518397
2006-08-09,-0.002815116783506766
2006-08-10,0.004379957644641053
2006-08-11,-0.0024529887150874785
2006-08-14,0.0019809327664790377
2006-08-15,0.01146973269606133
2006-08-16,0.006318556440217504
2006-08-17,0.0014566926719794537
2006-08-18,0.005667878369301826
2006-08-21,-0.002610153489972955
2006-08-22,0.0005500926672656892
2006-08-23,-0.0030320316106504652
2006-08-24,0.0021722942778981125
2006-08-25,-0.000550266941036881
2006-08-28,0.004537848651419374
2006-08-29,0.0016275230611382252
2006-08-30,0.0004477119228802895
2006-08-31,-0.0022373555222462427
2006-09-01,0.005913322235356899
2006-09-05,0.0007760542318790975
2006-09-06,-0.008018983881365016
2006-09-07,-0.004491038177326989
2006-09-08,0.003224716250260995
2006-09-11,0.0005496345849964612
2006-09-12,0.009071862504891781
2006-09-13,0.003167190974356471
2006-09-14,-0.0005754946855565102
2006-09-15,0.0017275786343020627
2006-09-18,0.002200886590180584
2006-09-19,-0.0010980266629322388
2006-09-20,0.006300290164837907
2006-09-21,-0.00505435237446894
2006-09-22,-0.0014092576122914924
2006-09-25,0.008500430986043694
2006-09-26,0.008558984942920178
2006-09-27,0.000855035744984578
2006-09-28,0.0019182759542826222
2006-09-29,-0.0024293670300357117
2006-10-02,-0.0012741948376209233
2006-10-03,0.0035527618398782934
2006-10-04,0.011087175948392813
2006-10-05,0.0004138108295848042
2006-10-06,-0.001670482800018136
2006-10-09,-0.00017526429456848902
2006-10-10,0.0020401149320516954
2006-10-11,-0.0025449516711590903
2006-10-12,0.008531257269160708
2006-10-13,0.0018182388434915264
2006-10-16,0.001530960307929874
2006-10-17,-0.0028208248200266572
2006-10-18,0.0023862731997310593
2006-10-19,-4.7246196272277e-05
2006-10-20,0.002743295727048345
2006-10-23,0.006163398138341769
2006-10-24,-0.000156228942355785
2006-10-25,0.004235438890200616
2006-10-26,0.004482218976715524
2006-10-27,-0.007514449063180995
2006-10-30,-0.00045268748775018075
2006-10-31,0.0004528925065212519
2006-11-01,-0.005713714563340466
2006-11-02,-0.0002668868714945649
2006-11-03,-0.0019474043618943337
2006-11-06,0.011361086865657066
2006-11-07,0.002287204078430971
2006-11-08,0.0018162078047192498
2006-11-09,-0.0041061786275184975
2006-11-10,0.0009490833046141844
2006-11-13,0.0021140106573385165
2006-11-14,0.005987443996115616
2006-11-15,0.0010793663162609324
2006-11-16,0.002803289001901632
2006-11-17,0.0023653396509053515
2006-11-20,-0.0008886853760097235
2006-11-21,0.000981493810176648
2006-11-22,0.001317755679998367
2006-11-24,-0.004498718254285494
2006-11-27,-0.01246587072101657
2006-11-28,0.0038134268039795582
2006-11-29,0.008063034709463679
2006-11-30,-0.0007382951952792371
2006-12-01,-0.0020164976433951765
2006-12-04,0.005984613978277098
2006-12-05,0.0028364721847451424
2006-12-06,-0.0021252096957863342
2006-12-07,-0.0032941048848605936
2006-12-08,0.0026132188415968205
2006-12-11,0.0030205020189084664
2006-12-12,4.580972134538008e-05
2006-12-13,0.0018801650193960295
2006-12-14,0.009550705086641686
2006-12-15,0.002115675042570375
2006-12-18,-0.0010706533654799566
2006-12-19,0.002128582567276327
2006-12-20,-0.002018690378869259
2006-12-21,-0.0037133168993140897
2006-12-22,-0.005757469942490934
2006-12-26,0.005135543506417095
2006-12-27,0.0073379509610782545
2006-12-28,-0.0011739084942967715
2006-12-29,-0.004867159051006542
2007-01-03,-0.0001816979180616629
2007-01-04,0.0010753184150658068
2007-01-05,-0.005295007564296572
2007-01-08,0.002509542835076095
2007-01-09,-0.0019115675020190404
2007-01-10,0.0006991456432816623
2007-01-11,0.004997401358710185
2007-01-12,0.00609087747490622
2007-01-16,0.0005408782068627715
2007-01-17,-0.0012462157160090248
2007-01-18,-0.0017438877907393069
2007-01-19,0.0020179912351807605
2007-01-22,-0.004463662443244476
2007-01-23,0.002581516042910126
2007-01-24,0.008763487573042905
2007-01-25,-0.01283693398602459
2007-01-26,-0.0014970381790418985
2007-01-29,-0.0012114603203534635
2007-01-30,0.004912425584627567
2007-01-31,0.00602008389053621
2007-02-01,0.003164439933492691
2007-02-02,0.00104652811628414
2007-02-05,-0.0005675187317186747
2007-02-06,-0.0004483627236193666
2007-02-07,-0.0006726632729958659
2007-02-08,-0.001944841554306409
2007-02-09,-0.005965556431677288
2007-02-12,-0.0032569938303118606
2007-02-13,0.007261486265382144
2007-02-14,0.006593395512519917
2007-02-15,-0.0007162553351460765
2007-02-16,-0.0013288245102277552
2007-02-20,0.001809043850423464
2007-02-21,-0.002462448188889521
2007-02-22,-0.001765490227161437
2007-02-23,-0.004810948530388437
2007-02-26,-0.000948788231422748
2007-02-27,-0.03568088084647292
2007-02-28,0.0062996797350332034
2007-03-01,-0.002625287331910142
2007-03-02,-0.01054428568617427
2007-03-05,-0.007571556434842974
2007-03-06,0.015052344616742985
2007-03-07,-0.0028127519943768053
2007-03-08,0.006456149438583747
2007-03-09,0.00021790123761822322
2007-03-12,0.0027552373499215577
2007-03-13,-0.02021145854779738
2007-03-14,0.006305815567393402
2007-03-15,0.002503291756588144
2007-03-16,-0.004397380148745023
2007-03-19,0.010647695324486062
2007-03-20,0.006274515781315992
2007-03-21,0.016751698321554542
2007-03-22,0.0008542929173482872
2007-03-23,-0.0001372214161045049
2007-03-26,0.0014329742818288693
2007-03-27,-0.005860646176239159
2007-03-28,-0.007962411607810527
2007-03-29,0.004723166038952398
2007-03-30,-0.0015976803020992802
2007-04-02,0.0011694436727669455
2007-04-03,0.009236837785230101
2007-04-04,0.0016904432006157322
2007-04-05,0.0029797054887006347
2007-04-09,0.0006063456655074351
2007-04-10,0.002953982083237383
2007-04-11,-0.005966064682624617
2007-04-12,0.006457690681884065
2007-04-13,0.004483786770783427
2007-04-16,0.00994964358623096
2007-04-17,0.0023662171299188017
2007-04-18,0.0008016776965689143
2007-04-19,-0.0001631588125587946
2007-04-20,0.010133707011685145
2007-04-23,-0.004744250218856827
2007-04-24,-0.0006346812879364228
2007-04-25,0.010647442640732363
2007-04-26,-0.0010374826157225625
2007-04-27,0.0011116780204774024
2007-04-30,-0.005508253105153127
2007-05-01,0.003775723495014649
2007-05-02,0.004683721706404409
2007-05-03,0.004341425917223418
2007-05-04,0.002248314096429116
2007-05-07,0.0026629507023747667
2007-05-08,-0.0010681306858423278
2007-05-09,0.0019940826633253472
2007-05-10,-0.013988452056423517
2007-05-11,0.009228785834823006
2007-05-14,-0.0010578814155620675
2007-05-15,-0.0001886014757843668
2007-05-16,0.009823296676046755
2007-05-17,-0.0011351951270099914
2007-05-18,0.006674743695970431
2007-05-21,0.00015716683835531597
2007-05-22,-0.001128685199032864
2007-05-23,-0.00015731970524468508
2007-05-24,-0.007925550399997205
2007-05-25,0.005479759742548218
2007-05-29,0.0006166802870291033
2007-05-30,0.007582023698996299
2007-05-31,-0.0007965939293204105
2007-06-01,0.0032459167755489737
2007-06-04,0.001220339323620312
2007-06-05,-0.004662865474994504
2007-06-06,-0.008130691083972796
2007-06-07,-0.016136196098295863
2007-06-08,0.011352148698747122
2007-06-11,0.0008945118816503506
2007-06-12,-0.010912037157603804
2007-06-13,0.014428157866295699
2007-06-14,0.005401847224108636
2007-06-15,0.006730333404820987
2007-06-18,-0.0004968370495762597
2007-06-19,0.0022863264624215507
2007-06-20,-0.012765764619740327
2007-06-21,0.00574069266025945
2007-06-22,-0.014284096788072742
